timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761939557.720036,55.07415430761685,42.58679678278185,1719950.6748875189,1733856.6238960174,111.91,50.3,4.0,41.19215895450496,53.23714104423134,37804.77396986265,588516.6022136285,78.65,29.83,4.0,47.68320882250187,61.23263799092063,1130407.6840981855,638696.1045891142,0.0,0.0,4.0,15,2430461,26.9,-105.8,10.3,51284,4.1,70.5,185,33,0,0,4,1,38,1,1,1,2.472,5,15,1097376,26.6,-97.4,17.5,44345,15.9,65.1,112,38,0,0,15,3,22,1,1,1,2.171,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939568.506161,51.43381127041572,43.61080208755674,2555570.7902634214,2464550.850283428,135.89,125.15,4.0,41.19215895450496,53.23714104423134,37804.77396986265,588516.6022136285,125.61,72.19,4.0,36.99999999998706,61.15664500933003,1090921.3333333333,20500.533333333333,0.0,0.0,4.0,14,1520575,26.9,-112.2,5,42891,4.6,69.7,201,39,0,0,2,5,38,1,1,1,2.5,5,15,1140925,27,-90,26.4,46719,16.9,63.7,181,59,0,0,29,4,26,1,1,1,2.317,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939579.940361,51.43381127041571,43.61080208755674,2555570.7902634214,2464550.850283428,108.06,46.85,4.0,36.654223051805275,53.687669445422415,10762.749150056663,185448.43677088193,125.61,72.19,4.0,36.99999999998706,61.15664500933003,1090921.3333333333,20500.533333333333,0.0,0.0,4.0,13,1204092,27,-109.2,6.7,36011,4.1,70.3,241,63,0,0,2,7,38,1,1,1,2.247,5,15,1340133,24.2,-97.2,19.7,31849,16.2,61.2,284,71,1,0,79,7,26,1,1,1,2.321,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939590.803638,51.43381127041571,43.61080208755674,2555570.7902634214,2464550.850283428,108.06,46.85,4.0,36.654223051805275,53.687669445422415,10762.749150056663,185448.43677088193,88.18,39.17,4.0,36.99999999998706,61.15664500933003,1090921.3333333333,20500.533333333333,0.0,0.0,4.0,14,1166920,27,-105.8,8.8,34417,4.5,71.3,287,69,0,0,8,9,38,1,1,1,2.444,5,15,1166144,23.9,-97,22.2,40078,15.5,66.7,393,107,0,0,74,9,26,1,1,1,2.129,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939601.43963,45.06666666666813,45.12104513652405,2047820.0,1984999.7333333334,97.91,36.75,4.0,36.654223051805275,53.687669445422415,10762.749150056663,185448.43677088193,107.1,43.76,4.0,37.84444444440952,60.70148285781355,1086901.8666666667,446094.1333333333,0.0,0.0,4.0,15,679115,26.9,-106.2,8.1,20728,4.1,68.4,174,39,0,0,1,2,38,1,1,1,2.182,5,2,1254461,25.7,-97.2,20,46568,16,61.1,453,139,0,0,54,13,26,1,1,1,2.276,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939612.328486,45.06666666666813,45.12104513652405,2047820.0,1984999.7333333334,94.36,43.93,4.0,32.0621374758647,53.77618385536944,23094.07293819588,142619.64130942064,82.9,27.26,4.0,37.84444444440952,60.70148285781355,1086901.8666666667,446094.1333333333,0.0,0.0,4.0,15,1689399,27,-106.2,8.1,41923,4.3,70.7,468,98,0,0,7,10,38,1,1,1,2.426,5,15,1253418,25.1,-91,22.3,42089,15.8,63.9,510,148,0,0,89,10,26,1,1,1,2.203,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939623.097938,45.06666666666813,45.12104513652405,2047820.0,1984999.7333333334,109.7,47.66,4.0,32.0621374758647,53.77618385536944,23094.07293819588,142619.64130942064,82.9,27.26,4.0,30.088888888906997,60.34499222166079,1078285.8666666667,37368.8,0.0,0.0,4.0,14,0,0.0,-111,5.9,0,0.0,71.7,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1533647,26.8,-97.2,21.1,66635,17,65.3,11,4,0,0,0,0,26,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939633.368165,38.224999999984,44.96885242299987,2100680.2666666666,2025616.2666666666,105.51,41.15,4.0,32.0621374758647,53.77618385536944,23094.07293819588,142619.64130942064,68.17,13.7,4.0,30.088888888906986,60.34499222166079,1078285.8666666667,37368.8,0.0,0.0,4.0,14,464140,27,-110.4,4,14315,5.3,71.8,8,3,0,0,0,1,38,1,1,2,3,5,15,1096795,25,-90.1,23.6,60210,17.3,64.6,16,7,0,0,1,1,22,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939643.66978,38.224999999984,44.96885242299987,2100680.2666666666,2025616.2666666666,105.51,41.15,4.0,28.13333333329259,52.545137376353324,20455.466666666667,41688.0,126.15,66.3,4.0,30.088888888906997,60.34499222166079,1078285.8666666667,37368.8,0.0,0.0,4.0,15,574344,27,-106.4,11.3,14038,3.5,70.6,10,4,0,0,0,0,38,1,1,1,1.75,3,15,1167356,26.9,-97.1,20.5,50911,17.2,60.5,23,9,0,0,3,2,26,1,1,1,2.636,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939653.924856,38.224999999984,44.96885242299987,2100680.2666666666,2025616.2666666666,84.13,32.04,4.0,28.13333333329259,52.545137376353324,20455.466666666667,41688.0,168.36,66.35,4.0,42.59999999999612,60.63086110790606,1087361.3333333333,450053.3333333333,0.0,0.0,4.0,13,5039,27,-106.2,10.2,0,0.0,70.7,1,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1683803,23.4,-96.9,19.5,48618,15,65.3,42,15,0,0,6,2,26,1,1,1,2.353,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939664.450533,36.71666666667684,45.229996744434075,2122811.7333333334,2057622.1333333333,93.56,25.46,4.0,30.216666666674428,53.56673290329253,19508.000000000004,30746.13333333334,92.16,28.81,4.0,42.59999999999612,60.63086110790606,1087361.3333333333,450053.3333333333,0.0,0.0,4.0,15,1253319,26.9,-97.5,21.9,48767,15.4,62.3,86,28,0,0,14,3,26,1,1,1,2.097,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939674.767313,36.71666666667684,45.229996744434075,2122811.7333333334,2057622.1333333333,122.58,67.75,4.0,30.216666666674428,53.56673290329253,19508.0,30746.13333333333,92.16,28.81,4.0,42.59999999999612,60.63086110790606,1087361.3333333333,450053.3333333333,0.0,0.0,4.0,15,2486271,27,-110.9,4.8,20605,4,68.6,139,23,0,0,2,1,38,1,1,1,2.083,5,15,1012644,23.1,-90.4,24,40756,15.2,67.4,96,32,0,0,16,1,24,1,1,1,2.121,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939685.278961,37.12500000002669,45.06961518411923,2079381.5999999999,2004836.2666666666,122.58,67.75,4.0,30.216666666674428,53.56673290329253,19508.0,30746.13333333333,112.43,52.46,4.0,31.066666666673783,61.115067697412655,1090324.8,36981.333333333336,0.0,0.0,4.0,14,3790,26.7,-110.9,5.1,0,0.0,68.8,3,0,0,0,1,0,38,1,0.0,0.0,0.0,0.0,15,122792,26.9,-97,19.4,5745,18.2,67.3,19,5,0,0,2,1,26,1,1,1,2.667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939696.178969,37.12500000002669,45.06961518411923,2079381.5999999999,2004836.2666666666,77.25,22.29,4.0,29.900000000028136,53.562555818778186,19999.466666666667,32921.066666666666,112.5,56.49,4.0,31.066666666673783,61.115067697412655,1090324.8,36981.333333333336,0.0,0.0,4.0,15,0,21.8,-105.4,11.1,0,6.1,82.5,11,16,0,0,0,3,38,1,1,1,3.034,5,15,1207055,25.1,-89.8,27.8,46382,16,64.5,543,163,0,0,54,13,22,1,1,1,2.222,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939706.729455,37.12500000002669,45.06961518411923,2079381.5999999999,2004836.2666666666,92.38,26.34,4.0,29.900000000028136,53.562555818778186,19999.466666666667,32921.066666666666,185.37,204.96,4.0,31.066666666673783,61.115067697412655,1090324.8,36981.333333333336,0.0,0.0,4.0,15,1761999,26.9,-106.1,10.2,39082,4.5,71.5,492,97,0,0,3,9,38,1,1,1,2.354,5,15,1210180,26.3,-96.8,18.3,44370,16.3,66.7,517,159,0,0,49,14,26,1,1,1,2.179,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939717.478851,43.36666666664921,45.393573952277,2113952.533333333,2056548.0,111.76,56.39,4.0,29.900000000028136,53.562555818778186,19999.466666666667,32921.066666666666,185.37,204.96,4.0,38.1333333333411,61.38442501959505,1088794.1333333333,42262.4,0.0,0.0,4.0,15,2115,26,-106,11.4,0,0.0,69,1,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1175757,26.9,-90.3,23.4,39096,16.3,64,42,11,0,0,0,0,26,1,1,1,2.182,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939728.114469,43.36666666664921,45.393573952277,2113952.533333333,2056548.0,140.61,71.98,4.0,32.03333333331102,53.152405901225876,22156.266666666666,99413.6,110.98,35.98,4.0,38.1333333333411,61.38442501959505,1088794.1333333333,42262.4,0.0,0.0,4.0,13,2493575,25.7,-109.3,6.4,34448,4.2,70.7,99,23,0,0,4,2,38,1,1,1,2.44,5,15,729745,23.2,-89.6,27.3,27418,14.3,67,46,14,1,0,23,0,24,1,1,1,1.786,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939739.065302,43.36666666664921,45.393573952277,2113952.533333333,2056548.0,140.61,71.98,4.0,32.03333333331102,53.152405901225876,22156.266666666666,99413.6,89.88,26.71,4.0,38.1333333333411,61.38442501959505,1088794.1333333333,42262.4,0.0,0.0,4.0,15,278805,26.9,-106,10.9,121194,4.6,69.1,7,5,0,0,0,0,38,1,1,1,2.714,4,15,1117611,27,-90.2,23.7,53791,16.3,63.7,28,11,0,0,4,1,26,1,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939749.632471,41.98333333333722,44.99611529097369,2112343.2,2053743.466666667,161.55,166.71,4.0,32.03333333331102,53.152405901225876,22156.266666666666,99413.6,120.73,62.13,4.0,35.03333333333204,60.3252977054894,1092198.1333333333,469625.86666666664,0.0,0.0,4.0,15,25715,27,-106.2,9.8,38491,4,68.9,9,8,0,0,1,0,38,1,1,1,1.889,2,15,1246699,15.8,-97.1,18.1,33639,15.1,64.1,109,18,0,0,30,1,24,1,1,1,1.947,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939760.610517,41.98333333333722,44.99611529097369,2112343.2,2053743.4666666666,173.3,240.58,4.0,32.60000000002037,52.35597512048899,19455.466666666667,27070.933333333334,120.73,62.13,4.0,35.03333333333204,60.3252977054894,1092198.1333333333,469625.86666666664,0.0,0.0,4.0,15,1300588,26.9,-107,8.6,34595,4.9,71.5,106,22,0,0,1,4,38,1,1,1,2.643,5,15,1195600,26,-90.1,26.4,38922,15.8,61.1,150,42,0,0,12,2,26,1,1,1,2.114,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939771.420937,41.98333333333722,44.99611529097369,2112343.2,2053743.4666666666,173.3,240.58,4.0,32.60000000002037,52.35597512048899,19455.466666666667,27070.933333333334,105.75,60.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,568065,24.1,-89.7,27.1,37543,17.2,62.1,104,44,0,0,9,5,26,1,1,1,2.306,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939781.928703,39.46236917538103,45.378394626518684,1700269.5820278649,1635330.9779348043,121.26,97.5,4.0,32.60000000002037,52.35597512048899,19455.466666666667,27070.933333333334,107.73,51.7,4.0,34.86615572585363,59.4740569509706,1071029.656781073,19788.603798733755,0.0,0.0,4.0,15,1054989,21.3,-89.7,24.6,41782,17,66.8,165,47,0,0,31,8,26,1,1,1,2.491,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939792.394162,39.46236917538103,45.378394626518684,1700269.5820278649,1635330.9779348043,113.56,93.9,4.0,33.266666666628836,53.04161370720229,19716.8,27616.266666666666,109.87,73.59,4.0,34.86615572585363,59.4740569509706,1071029.656781073,19788.603798733755,0.0,0.0,4.0,15,2067864,27,-106.2,7.5,42791,4.2,70.3,210,41,0,0,6,4,38,1,1,1,2.37,5,15,1229485,23.8,-90,24,42899,15.8,61.7,178,49,1,0,32,3,26,1,1,1,2.192,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939802.78223,39.46236917538103,45.378394626518684,1700269.5820278649,1635330.9779348043,96.81,32.66,4.0,33.266666666628836,53.04161370720229,19716.8,27616.266666666666,109.87,73.59,4.0,39.22418583974829,60.27258006119226,1094240.2134044683,453040.3467822608,0.0,0.0,4.0,15,1566891,26.9,-106.7,9,33720,5.1,70.9,158,31,0,0,10,2,38,1,1,1,2.714,5,15,1206019,26.8,-97.4,19.8,43686,17.2,60.9,180,52,0,0,16,5,26,1,1,1,2.386,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939813.135852,46.28808587239392,44.667862371450084,2503375.1583438898,2419675.178345223,96.81,32.66,4.0,33.266666666628836,53.04161370720229,19716.8,27616.266666666666,115.71,47.61,4.0,39.22418583974829,60.27258006119226,1094240.2134044683,453040.3467822608,0.0,0.0,4.0,13,3768,26.8,-111.5,6.3,0,0.0,70.3,4,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1368847,25.2,-90.1,23.9,44861,16,66.4,219,62,0,0,23,7,24,1,1,1,2.174,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939823.556337,46.28808587239392,44.667862371450084,2503375.1583438898,2419675.178345223,99.04,62.07,4.0,35.33333333337699,53.26101009859909,18441.6,9052.0,123.66,71.92,4.0,39.22418583974829,60.27258006119226,1094240.213404468,453040.3467822608,0.0,0.0,4.0,14,2670196,26.9,-106.2,10.3,68934,4.4,68.4,411,76,0,0,4,8,38,1,1,1,2.461,5,15,952110,23.7,-97.8,19,40944,15.6,66.4,214,69,0,0,32,5,26,1,1,1,2.068,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939834.423224,37.84166666666958,44.9558701049171,2095109.8666666667,2017202.6666666667,151.59,45.37,4.0,35.33333333337699,53.26101009859909,18441.6,9052.0,162.37,86.39,4.0,32.21788932218471,60.65334070717239,1084992.0341299204,19528.180515281805,0.0,0.0,4.0,13,944002,26.7,-106.5,10.6,26176,4.9,71.9,144,35,0,0,3,3,38,1,1,1,2.69,5,15,1170335,23.5,-89.5,25.7,44393,15.9,66.4,308,90,0,0,52,6,26,1,1,1,2.167,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939844.944966,37.84166666666958,44.9558701049171,2095109.8666666672,2017202.6666666667,137.69,81.19,4.0,30.099999999996122,53.069063119725186,19153.866666666665,18925.6,156.05,40.66,4.0,32.21788932218471,60.65334070717239,1084992.0341299204,19528.180515281805,0.0,0.0,4.0,13,1443900,26.9,-106.2,9.3,31967,4.4,68.7,293,56,0,0,1,7,38,1,1,1,2.652,5,15,1154867,22.9,-89.9,26.1,42935,16.6,60.8,341,97,0,0,44,10,26,1,1,1,2.308,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939855.701401,37.84166666666958,44.9558701049171,2095109.8666666667,2017202.6666666667,129.88,41.23,4.0,30.099999999996122,53.069063119725186,19153.866666666665,18925.6,156.05,40.66,4.0,32.21788932218471,60.65334070717239,1084992.0341299204,19528.180515281805,0.0,0.0,4.0,15,81057,27,-105.5,10,24934,4.1,68.6,50,28,0,0,0,1,38,1,1,1,2.242,5,15,1194483,25.6,-96.6,19.4,44698,16.7,61.1,399,119,0,0,49,9,22,1,1,1,2.219,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939866.839037,42.84999999998642,45.061326473343314,1725503.4666666666,1664221.6000000003,129.88,41.23,4.0,30.099999999996122,53.069063119725186,19153.866666666665,18925.6,108.31,62.31,4.0,36.060272693927,59.766888544953225,1094055.538887222,456630.19635296863,0.0,0.0,4.0,15,1167787,24.7,-97.2,19.1,32387,16.4,61.1,406,105,0,0,62,11,22,1,1,1,2.241,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939877.188968,42.84999999998642,45.061326473343314,1725503.4666666666,1664221.6,87.27,24.89,4.0,32.4833333333178,52.15627069894558,20169.066666666666,40063.73333333333,145.33,91.3,4.0,36.060272693927004,59.766888544953225,1094055.538887222,456630.19635296863,0.0,0.0,4.0,15,1147894,23.4,-90.1,29.2,45163,16.2,60.9,516,151,0,0,100,11,26,1,1,1,2.204,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939887.55538,42.84999999998642,45.061326473343314,1725503.4666666666,1664221.6,131.46,35.21,4.0,32.483333333317816,52.15627069894558,20169.066666666666,40063.73333333333,163.09,137.92,4.0,36.060272693927004,59.766888544953225,1094055.538887222,456630.19635296863,0.0,0.0,4.0,15,2020045,26.9,-107,8.1,42700,4.2,69.3,649,147,0,0,13,14,38,1,1,1,2.394,5,15,1203653,25.3,-96.6,20.5,41230,16.8,64.2,488,143,0,0,60,14,26,1,1,1,2.287,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939898.006154,41.85833333335419,45.152801883834215,2472501.0666666664,2393683.2,163.88,111.01,4.0,32.483333333317816,52.15627069894558,20169.066666666666,40063.73333333333,163.09,137.92,4.0,35.85555555556007,61.35836459920665,1087303.7333333334,28512.0,0.0,0.0,4.0,14,22185,27,-106.4,9.9,0,0.0,68.9,1,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1344082,25,-90.6,23.6,45113,15.2,61.1,7,4,0,0,0,1,22,1,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939908.376219,41.85833333335419,45.152801883834215,2472501.0666666664,2393683.2,112.42,58.35,4.0,30.36856838177554,52.803718798670495,19720.607837909887,30758.197813916286,94.05,36.19,4.0,35.85555555556009,61.35836459920665,1087303.7333333334,28512.0,0.0,0.0,4.0,14,1039,17,-104.5,13.1,0,0.0,61.5,1,0,0,0,1,0,38,1,0.0,0.0,0.0,0.0,14,175356,26.8,-105.7,11.7,92931,4.5,68.8,32,16,0,0,2,1,38,1,1,1,2.526,5,15,1093608,24,-90,23.1,43463,16.9,61.5,54,15,0,0,0,1,26,1,1,1,2.125,5
1761939920.644774,41.85833333335419,45.152801883834215,2472501.0666666664,2393683.2,112.42,58.35,4.0,30.36856838177554,52.803718798670495,19720.607837909887,30758.197813916286,126.13,93.38,4.0,35.85555555556009,61.35836459920665,1087303.7333333334,28512.0,0.0,0.0,4.0,15,1119797,26.9,-106,10.1,21767,4.6,71,180,33,0,0,10,2,38,1,1,1,2.472,5,15,1212281,26.9,-90.9,24.2,45865,16.9,60.6,266,79,0,0,24,7,26,1,1,1,2.36,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939931.367509,41.533333333318296,44.26511091892842,2117670.6666666665,2047873.8666666667,109.46,32.16,4.0,30.36856838177554,52.803718798670495,19720.607837909887,30758.197813916286,95.8,33.78,4.0,38.68390938682034,60.17848403948452,1102342.5657434256,459179.4153917942,0.0,0.0,4.0,15,3181,26,-106.3,11.1,0,0.0,69.3,4,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1191261,22.9,-90.5,22.5,47334,16.8,62.8,232,73,0,0,45,6,26,1,1,1,2.304,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939942.003213,41.533333333318296,44.26511091892842,2117670.6666666665,2047873.8666666667,86.51,28.46,4.0,32.56535076020757,52.2191258754473,18550.280074686583,20089.890637503337,95.8,33.78,4.0,38.68390938682034,60.17848403948452,1102342.5657434256,459179.4153917942,0.0,0.0,4.0,15,2844437,26.9,-106.6,10.4,61911,4.3,70.5,375,81,0,0,6,9,38,1,1,1,2.43,5,15,1243982,24.8,-90.1,24.9,42864,17.6,64.4,208,58,0,0,26,9,26,1,1,1,2.224,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939952.597903,41.533333333318296,44.26511091892842,2117670.6666666665,2047873.8666666667,86.51,28.46,4.0,32.56535076020757,52.2191258754473,18550.280074686583,20089.890637503337,86.31,27.57,4.0,32.482137102621145,60.413226757486896,1059133.9133913391,34592.52591925859,0.0,0.0,4.0,14,252987,26.9,-105.8,11.4,15390,3.9,68.8,44,18,0,0,2,1,38,1,1,1,1.8,5,15,1185142,24.3,-96.3,19.2,44125,15.9,66,270,79,1,0,48,4,26,1,1,1,2.108,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761939963.62631,43.02499999999176,44.898448313397154,2086699.2,2021773.8666666667,107.09,39.54,4.0,32.56535076020757,52.2191258754473,18550.280074686583,20089.890637503337,90.31,33.38,4.0,32.482137102621145,60.413226757486896,1059133.9133913391,34592.52591925859,0.0,0.0,4.0,15,1126392,26.7,-106.4,10.2,25783,4.1,71.1,181,47,0,0,4,7,38,1,1,1,2.25,5,15,1145496,23.3,-90,27.1,45858,16.1,62.1,338,103,0,0,53,11,26,1,1,1,2.219,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
