timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762012162.185104,54.88032535501202,44.76792608467267,2157887.592506167,2090263.3508900595,135.61,110.48,4.0,36.1166666666395,53.279309706947686,21025.333333333332,27048.533333333333,95.11,46.1,4.0,35.83333333333333,62.36238705493378,1087393.0666666667,48608.8,0.0,0.0,4.0,15,1056555,26.9,-109.2,6.3,36297,4.4,70.3,180,45,0,0,1,6,38,1,1,1,2.473,5,15,1081214,22.7,-97.8,19.6,46727,16.5,64.3,288,93,0,0,39,8,26,1,1,1,2.198,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012172.677621,44.441666666704506,44.958666296504155,2140584.2666666666,2093055.4666666666,87.48,25.73,4.0,36.1166666666395,53.279309706947686,21025.333333333332,27048.533333333333,84.5,41.07,4.0,35.83333333333333,62.36238705493378,1087393.0666666667,48608.8,0.0,0.0,4.0,14,981862,26.9,-105.7,9.7,42094,4.5,70.3,188,55,0,0,4,4,38,1,1,1,2.203,5,15,1180784,25.8,-90.4,26,45810,15.6,62,327,106,0,0,25,7,26,1,1,1,2.204,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012183.241961,44.441666666704506,44.958666296504155,2140584.2666666666,2093055.4666666666,101.39,51.94,4.0,31.083333333323637,52.81704568735915,23782.4,105714.93333333333,102.21,36.72,4.0,35.83333333333333,62.36238705493378,1087393.0666666667,48608.8,0.0,0.0,4.0,15,1522882,26.9,-106,8.9,78523,4.8,72.3,328,103,0,0,3,10,38,1,1,1,2.629,5,15,1216383,24.5,-97,19.9,41992,15.7,60.5,354,104,0,0,57,9,26,1,1,1,2.292,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012193.801457,44.441666666704506,44.958666296504155,2140584.2666666666,2093055.4666666666,69.95,18.37,4.0,31.083333333323637,52.81704568735915,23782.4,105714.93333333333,69.64,13.44,4.0,38.306169383062986,61.878379399933955,1091822.0177982203,475540.71259540704,0.0,0.0,4.0,15,880353,26.9,-105.8,9.2,47877,4.5,70.4,205,76,0,0,7,8,38,1,1,1,2.571,5,15,1192079,22.9,-97.3,19.8,41383,16,64.2,406,105,0,0,92,9,26,1,1,1,2.14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012204.168154,50.93333333332945,44.75154839109133,2161007.2,2102425.0666666664,67.5,18.52,4.0,31.083333333323637,52.81704568735915,23782.4,105714.93333333333,69.64,13.44,4.0,38.306169383062986,61.878379399933955,1091822.0177982203,475540.71259540715,0.0,0.0,4.0,14,1228125,26.9,-110.7,5.9,45197,4.5,70.3,253,63,0,0,5,6,38,1,1,1,2.493,5,15,1120088,26.5,-96.9,20.3,41218,15.7,66,324,95,0,0,20,6,26,1,1,1,2.01,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012214.605337,50.93333333332945,44.75154839109133,2161007.2,2102425.0666666664,73.0,24.68,4.0,31.554563029119755,53.44858108417223,20757.01619892007,29233.784414372374,92.29,52.7,4.0,38.306169383062986,61.878379399933955,1091822.0177982203,475540.71259540715,0.0,0.0,4.0,13,1023044,26.8,-106.6,9.1,46431,4.6,70.6,163,56,0,0,3,5,38,1,1,1,2.448,5,15,1194260,25.2,-89.8,24.1,45888,16,61.7,313,98,0,0,33,7,26,1,1,1,2.105,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012225.226078,43.09166666663562,45.10816268242653,2135782.1333333333,2060149.0666666671,70.8,15.07,4.0,31.554563029119755,53.44858108417223,20757.01619892007,29233.784414372374,90.14,33.21,4.0,37.36040270694253,61.7433028698292,1076021.4688135479,20742.60759409274,0.0,0.0,4.0,13,1154238,26.7,-106.9,10,44218,4.5,69.1,234,59,0,0,2,7,38,1,1,1,2.556,5,15,1180578,23.7,-90.3,25,44389,15.7,60.3,382,109,0,0,53,10,26,1,1,1,2.185,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012236.447364,43.09166666663562,45.10816268242653,2135782.1333333333,2060149.0666666671,120.75,83.89,4.0,31.66211080738715,53.56514163300135,22374.82498833256,39368.49123274885,98.21,36.03,4.0,37.36040270694254,61.7433028698292,1076021.4688135479,20742.60759409274,0.0,0.0,4.0,15,1103256,26.9,-106.3,10,49265,4.7,71.5,378,114,0,0,9,11,38,1,1,1,2.606,5,15,1146452,23.3,-90.1,27.7,40680,16,64.7,452,129,0,0,66,14,26,1,1,1,2.161,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012247.649133,43.09166666663562,45.10816268242653,2135782.1333333333,2060149.0666666667,90.99,26.01,4.0,31.66211080738715,53.56514163300135,22374.82498833256,39368.49123274885,90.37,18.27,4.0,37.36040270694254,61.7433028698292,1076021.4688135479,20742.60759409274,0.0,0.0,4.0,15,0,0.0,-105.9,9.7,94000,4,68.9,0,1,0,0,0,0,38,1,1,2,2,2,15,0,27,-90.3,23.1,86000,13,65,0,1,0,0,0,0,26,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012258.297236,61.02186375152502,43.2063529472858,2139383.0155979204,2063848.0202639648,99.73,62.33,4.0,31.66211080738715,53.56514163300135,22374.82498833256,39368.49123274885,73.38,17.35,4.0,47.80347976803616,61.14709615300451,1108299.180054663,455568.82874475035,0.0,0.0,4.0,15,305315,27,-106.1,11.2,10311,5,70.4,8,2,0,0,0,0,38,1,1,2,2.5,3,15,945528,27,-90.1,24.8,40640,13.7,64.5,22,7,0,0,0,0,24,1,1,2,2.286,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012269.064992,61.02186375152502,43.2063529472858,2139383.0155979204,2063848.0202639648,84.12,22.8,4.0,38.904073061838574,53.6888628981408,20027.198186787547,10767.015532297846,67.96,12.36,4.0,47.80347976803616,61.14709615300451,1108299.180054663,455568.82874475035,0.0,0.0,4.0,15,1113682,26.9,-105.8,8.6,66914,5.4,70.1,82,26,0,0,1,5,38,1,1,1,3.029,5,15,1024782,25.5,-97.7,22,34356,15.7,61.8,76,21,0,0,17,0,26,1,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012280.320008,61.02186375152502,43.2063529472858,2139383.0155979204,2063848.0202639648,84.12,22.8,4.0,38.904073061838574,53.6888628981408,20027.198186787547,10767.015532297846,86.03,18.61,4.0,47.80347976803616,61.14709615300451,1108299.180054663,455568.82874475035,0.0,0.0,4.0,14,1129087,26.9,-108.8,6.7,53942,4.8,69.7,111,36,0,0,4,4,38,1,1,1,2.705,5,15,1209668,26.8,-97.3,20,40056,15.8,64.6,182,51,0,0,12,4,26,1,1,1,2.127,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012290.678419,48.00973463125603,45.20562993203258,2139609.814641952,2055026.0034671288,83.98,32.68,4.0,38.904073061838574,53.6888628981408,20027.198186787547,10767.015532297846,73.5,23.61,4.0,40.87383603349005,61.97068501108065,1074298.5532368824,20765.117674511635,0.0,0.0,4.0,15,1095199,26.9,-106,7.5,49308,4.5,68.5,84,23,0,0,2,2,38,1,1,1,2.481,5,15,1241439,24.5,-89.7,26.2,42032,16.4,60.5,105,31,0,0,11,4,26,1,1,1,2.257,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012301.734154,48.00973463125603,45.20562993203258,2139609.814641952,2055026.0034671288,86.13,35.18,4.0,33.11220748049094,54.058037605695155,20717.64784318955,30871.124741649444,64.13,12.93,4.0,40.87383603349005,61.97068501108065,1074298.5532368824,20765.117674511635,0.0,0.0,4.0,15,1003992,26.9,-107.1,9.4,43178,5.4,70.2,59,19,0,0,2,2,38,1,1,1,2.957,5,15,1490042,26.9,-89.7,24.9,45880,15.2,63.1,123,36,0,0,12,1,26,1,1,1,2.189,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012312.335358,48.00973463125603,45.20562993203258,2139609.814641952,2055026.0034671288,90.97,45.78,4.0,33.11220748049094,54.058037605695155,20717.64784318955,30871.124741649444,68.3,14.6,4.0,37.766666666688664,60.65135136210456,1091834.9333333333,453659.73333333334,0.0,0.0,4.0,15,924984,27,-106.3,9.7,98401,4.4,70.2,82,38,0,0,3,3,38,1,1,1,2.224,5,15,1144671,25.5,-90,24.6,43777,15.4,65.5,133,40,0,0,28,4,26,1,1,1,2.25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012322.947686,45.46666666666473,45.08369600603977,2150858.4,2078237.8666666667,72.71,20.97,4.0,33.11220748049094,54.058037605695155,20717.64784318955,30871.124741649444,75.78,43.96,4.0,37.766666666688664,60.65135136210456,1091834.9333333333,453659.73333333334,0.0,0.0,4.0,13,59063,20.1,-103.1,14,18220,9,61.7,19,13,0,0,8,0,38,1,1,2,2.714,3,15,816096,26.9,-106.5,9.2,60247,4.5,70.5,67,29,0,0,2,1,38,1,1,1,2.324,5,15,1139325,22.6,-97.5,20.1,39407,16,63.7,149,41,0,0,18,5,26,1,1,1,2.283,5
1762012333.422208,45.46666666666473,45.08369600603977,2150858.4,2078237.8666666667,73.17,15.52,4.0,30.283333333354676,54.30587795354684,27313.6,17595.733333333334,119.09,48.04,4.0,37.766666666688664,60.65135136210456,1091834.9333333333,453659.73333333334,0.0,0.0,4.0,15,729510,26.9,-106.8,9.6,50741,5.2,70.5,86,30,0,0,1,1,38,1,1,1,2.857,5,6,1194943,26.1,-89.8,25.7,41463,15.9,66.8,156,46,0,0,15,5,24,1,1,1,2.314,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012343.813598,45.46666666666473,45.08369600603977,2150858.4,2078237.8666666667,101.8,72.53,4.0,30.283333333354676,54.30587795354684,27313.6,17595.733333333334,116.68,53.44,4.0,34.611111111072304,60.90061629910201,1086896.8,20372.8,0.0,0.0,4.0,15,1102454,26.9,-105.7,8.8,52055,4.4,68.9,117,36,0,0,3,5,38,1,1,1,2.543,5,15,1457744,25.5,-90,24.7,38278,15.8,64.4,201,49,0,0,36,5,26,1,1,1,2.167,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012354.111029,42.15833333333043,45.28841717580655,2143608.0,2060514.6666666667,104.37,44.44,4.0,30.283333333354676,54.30587795354684,27313.6,17595.733333333334,99.08,29.05,4.0,34.611111111072304,60.90061629910201,1086896.8,20372.8,0.0,0.0,4.0,15,1068645,26.9,-106.2,10.8,52541,4.8,71.7,141,39,0,0,4,2,38,1,1,1,2.556,5,15,2608375,18.8,-90.2,26.5,32321,16,67.3,268,39,1,0,126,4,26,1,1,1,2.233,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012364.699409,42.15833333333043,45.28841717580655,2143608.0,2060514.6666666667,134.66,47.1,4.0,29.033333333306174,54.476143874703375,19789.066666666666,12927.2,122.68,53.13,4.0,34.611111111072304,60.90061629910201,1086896.8,20372.8,0.0,0.0,4.0,14,897376,26.9,-111.4,8.2,48753,4.3,68.6,175,57,0,0,2,8,38,1,1,1,2.348,5,15,1107349,24.8,-90,24.8,34691,15.6,67.4,193,57,0,0,20,5,24,1,1,1,2.129,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012375.752991,56.716666666664715,44.879374292214,2161066.4,2082886.6666666667,73.76,21.59,4.0,29.033333333306174,54.476143874703375,19789.066666666666,12927.2,122.68,53.13,4.0,48.05483347777087,61.43853520543966,1091168.1663667269,447354.26248083723,0.0,0.0,4.0,15,949256,26.9,-105.6,8.7,47866,4.2,68.7,204,64,0,0,2,5,38,1,1,1,2.227,5,15,1169700,24.6,-90.3,23.9,39224,15.2,67.3,312,89,0,0,53,6,26,1,1,1,2.168,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012386.894336,56.71666666666472,44.879374292214,2161066.4000000004,2082886.6666666667,97.3,34.96,4.0,37.9999999999806,53.45017235446342,20442.666666666668,11399.733333333334,113.9,64.48,4.0,48.05483347777087,61.43853520543966,1091168.1663667269,447354.26248083723,0.0,0.0,4.0,15,762139,26.9,-106,9.4,46765,4.5,70.4,219,75,0,0,5,6,38,1,1,1,2.456,5,15,1012128,25,-90.3,23.3,38299,16.3,60.8,339,108,0,0,44,10,22,1,1,1,2.212,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012397.452558,56.71666666666472,44.879374292214,2161066.4,2082886.6666666667,127.45,71.14,4.0,37.99999999998059,53.45017235446342,20442.666666666668,11399.733333333334,77.91,18.88,4.0,48.05483347777087,61.43853520543966,1091168.1663667269,447354.26248083723,0.0,0.0,4.0,15,935376,26.9,-106,11,48516,5.1,72,303,93,0,0,4,11,38,1,1,1,2.748,5,15,1172599,24.1,-89.2,27.1,41494,16.3,61.8,433,129,0,0,37,10,22,1,1,1,2.216,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012408.175799,45.513781955150435,42.255148487759676,2132009.4657200947,2053917.808219178,78.77,31.47,4.0,37.9999999999806,53.45017235446342,20442.666666666668,11399.733333333334,97.12,32.05,4.0,37.57640416970861,61.09756146081587,1078507.4348202974,19684.736947389476,0.0,0.0,4.0,14,1009250,26.9,-105.8,9,49579,4.4,70.4,385,102,0,0,7,9,38,1,1,1,2.281,5,15,1112204,24.5,-89.6,24.4,42915,16,66.8,517,153,0,0,61,12,26,1,1,1,2.097,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012420.985317,45.513781955150435,42.255148487759676,2132009.4657200947,2053917.808219178,74.55,19.6,4.0,33.1166666666589,54.20602574277514,20887.466666666667,24442.4,65.72,12.66,4.0,37.57640416970861,61.09756146081587,1078507.4348202974,19684.736947389476,0.0,0.0,4.0,14,975846,26.7,-106,10.3,55572,4.1,68.7,44,23,0,0,5,2,38,1,1,1,2.222,5,15,926443,27,-90,24.1,25403,15.4,60.2,45,18,0,0,1,2,26,1,1,1,2.05,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012431.698955,45.513781955150435,42.255148487759676,2132009.4657200947,2053917.808219178,108.65,43.74,4.0,33.1166666666589,54.20602574277514,20887.466666666667,24442.4,83.91,23.65,4.0,41.87054196389366,60.96785616239422,1090889.1407239516,452636.2242517165,0.0,0.0,4.0,15,1121396,26.9,-109.6,5.6,29226,4,70.1,68,20,0,0,1,2,38,1,1,1,2.043,5,15,1151898,25.5,-97.2,18.2,40624,15.5,66.7,91,27,0,0,10,1,26,1,1,1,2.286,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012442.029891,53.098436614554785,44.86519360630821,2141766.0588686294,2065354.1784726155,85.01,34.48,4.0,33.1166666666589,54.20602574277514,20887.466666666667,24442.4,73.21,19.24,4.0,41.87054196389366,60.96785616239422,1090889.1407239516,452636.2242517165,0.0,0.0,4.0,15,1050666,26.9,-106.1,10.4,44283,4.8,68.5,73,21,0,0,1,4,38,1,1,1,2.556,5,15,1166159,26,-90,22.4,48309,15.9,62.9,92,32,0,0,10,6,26,1,1,1,2.368,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012452.600661,53.098436614554785,44.86519360630821,2141766.0588686294,2065354.178472616,85.39,34.84,4.0,34.00000000003881,53.316505650004075,20502.13333333333,33158.13333333333,103.1,52.49,4.0,41.87054196389366,60.96785616239422,1090889.1407239516,452636.2242517165,0.0,0.0,4.0,15,796586,26.9,-106.3,9.8,56445,4.2,70.2,75,26,0,0,1,1,38,1,1,1,1.9,5,15,1456577,23.9,-89.8,26.9,45791,15.3,65.3,155,42,0,0,32,3,26,1,1,1,2.267,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012462.970331,53.098436614554785,44.86519360630821,2141766.0588686294,2065354.178472616,85.39,34.84,4.0,34.00000000003881,53.316505650004075,20502.13333333333,33158.13333333333,100.41,31.55,4.0,39.27372935970922,61.659750376980895,1096429.361957464,29368.624574971665,0.0,0.0,4.0,15,694808,26.9,-105.6,9.1,55734,4.1,70,75,29,0,0,2,1,38,1,1,1,1.971,5,15,1002164,25.8,-89.5,25.5,45090,15.8,62.5,148,49,0,0,14,4,26,1,1,1,2.075,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012473.485297,45.554703646920466,45.435716554053386,2132868.057870525,2057847.5898393227,80.24,23.15,4.0,34.00000000003881,53.316505650004075,20502.13333333333,33158.13333333333,76.45,18.96,4.0,39.27372935970922,61.659750376980895,1096429.361957464,29368.624574971665,0.0,0.0,4.0,14,1140610,26.9,-105.8,8.2,53483,4.6,70.3,136,35,0,0,4,3,38,1,1,1,2.595,5,15,1145304,26.6,-97,21.7,42725,15.4,67.7,177,54,0,0,19,7,24,1,1,1,2.377,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012483.855034,45.554703646920466,45.435716554053386,2132868.057870525,2057847.5898393227,88.73,35.42,4.0,29.633333333331393,53.34574524160456,20640.533333333333,21175.2,83.47,22.88,4.0,39.27372935970922,61.659750376980895,1096429.361957464,29368.624574971665,0.0,0.0,4.0,15,1129388,26.9,-106.1,9,75798,4.7,68.6,143,59,0,0,2,3,38,1,1,1,2.485,5,15,1123161,21.3,-89.7,22.9,48975,15.6,63.2,175,50,0,0,43,4,26,1,1,1,2.018,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012494.690269,48.183333333314906,44.90693675214358,2139142.1333333333,2067983.7333333334,65.88,17.29,4.0,29.633333333331393,53.34574524160456,20640.533333333333,21175.2,84.0,42.74,4.0,37.72222222223516,61.28336629014996,1079955.7333333334,29889.6,0.0,0.0,4.0,14,1117318,26.9,-106.5,10.2,49230,4.6,70.1,195,49,0,0,8,4,38,1,1,1,2.421,5,15,1294782,25.6,-89.1,26.5,41815,15.5,62.6,284,79,0,0,40,6,26,1,1,1,2.153,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012506.008467,48.183333333314906,44.90693675214358,2139142.1333333333,2067983.7333333334,80.57,42.33,4.0,37.30000000000774,52.83852783629011,20298.666666666668,19388.8,75.58,22.73,4.0,37.72222222223516,61.28336629014996,1079955.7333333334,29889.6,0.0,0.0,4.0,14,0,20.1,-104.1,12.7,0,11,61.2,18,8,0,0,17,2,38,1,1,1,3.1,5,15,1097471,26.9,-107,7.3,63498,5,71.5,322,106,0,0,9,9,38,1,1,1,2.683,5,15,1034540,26.1,-97.7,17.8,41938,16,65.8,336,107,0,0,31,12,26,1,1,1,2.227,5
1762012517.186576,48.183333333314906,44.90693675214358,2139142.1333333333,2067983.7333333334,103.89,50.57,4.0,37.30000000000777,52.83852783629011,20298.666666666668,19388.8,108.22,39.56,4.0,37.72222222223516,61.28336629014996,1079955.7333333334,29889.6,0.0,0.0,4.0,15,1098528,26.9,-106.9,8.7,50411,4.7,71.2,361,97,0,0,9,12,38,1,1,1,2.607,5,15,1133300,25.3,-97,19.9,41042,16.5,65.4,444,130,0,0,65,13,26,1,1,1,2.224,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012528.244162,57.76666666669674,43.54539117721663,2146013.0666666664,2063278.9333333333,111.39,46.47,4.0,37.30000000000777,52.83852783629011,20298.666666666668,19388.8,108.52,36.05,4.0,45.077777777785535,60.788019368263576,1093846.1333333333,444661.86666666664,0.0,0.0,4.0,15,950761,26.9,-106.2,9.9,49432,4.4,68.7,391,117,0,0,7,10,38,1,1,1,2.428,5,15,1201043,23.5,-90.2,26,41750,15.9,60.6,559,156,0,0,92,13,26,1,1,1,2.101,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012540.244433,57.76666666669674,43.54539117721663,2146013.0666666664,2063278.9333333333,82.53,29.56,4.0,35.566666666660836,53.515812253974694,19647.466666666667,13015.2,114.39,44.72,4.0,45.077777777785535,60.788019368263576,1093846.1333333333,444661.86666666664,0.0,0.0,4.0,15,1033230,26.9,-106.3,9.2,67157,4.1,68.7,92,32,0,0,1,2,38,1,1,1,2.222,5,15,2001516,24.7,-97.9,19.7,34639,14.6,66.3,124,25,0,0,52,2,26,1,1,1,2.148,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012551.855971,57.76666666669674,43.54539117721663,2146013.0666666664,2063278.9333333333,99.9,35.07,4.0,35.56666666666084,53.515812253974694,19647.466666666667,13015.2,90.72,59.6,4.0,48.270115325647545,60.68954678740665,1094720.885274315,20262.91580561296,0.0,0.0,4.0,15,554948,27,-105.8,10.2,44890,4.9,70.5,81,34,0,0,3,2,38,1,1,1,2.415,5,15,1415871,26.5,-98,19.9,41357,16.3,61.8,230,59,0,0,19,4,22,1,1,1,2.143,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012562.47281,62.716666666650184,43.90440220419788,2131306.6666666665,2054985.0666666667,121.75,91.08,4.0,35.56666666666084,53.515812253974694,19647.466666666667,13015.2,81.02,25.21,4.0,48.270115325647545,60.68954678740665,1094720.885274315,20262.91580561296,0.0,0.0,4.0,15,887433,26.9,-106.1,9.5,54841,4.7,69.8,132,48,0,0,0,2,38,1,1,1,2.218,5,15,1342270,25.9,-90.5,25,41668,15,67.1,248,68,0,0,19,6,24,1,1,1,2.041,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012572.933047,62.716666666650184,43.90440220419788,2131306.6666666665,2054985.0666666667,109.9,43.2,4.0,39.266666666662786,53.480406489995886,20441.066666666666,11430.4,79.36,36.05,4.0,48.270115325647545,60.68954678740665,1094720.885274315,20262.91580561296,0.0,0.0,4.0,15,1162091,26.9,-106.7,9.6,43130,4.8,70.1,194,49,0,0,5,3,38,1,1,1,2.596,5,15,1047330,25.4,-97.1,20.1,42094,16.4,63.9,232,73,0,0,21,6,26,1,1,1,2.114,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762012583.519999,62.716666666650184,43.90440220419788,2131306.6666666665,2054985.0666666667,106.99,35.15,4.0,39.266666666662786,53.480406489995886,20441.066666666666,11430.4,120.67,107.74,4.0,39.42929528634207,59.87192596453396,1068353.0902060138,445640.37602506834,0.0,0.0,4.0,15,920789,26.9,-105.4,10.3,52856,4.8,70.3,230,62,0,0,8,7,38,1,1,1,2.592,5,15,1156336,23.3,-97,21.4,43660,16.6,61.5,298,86,0,0,40,11,26,1,1,1,2.33,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
